#,timestamp,open,high,low,close,volume,rsi,rsi -1,rsi -2,rsi -3,rsi -4,rsi -5,rsi -6,rsi -7,rsi -8,rsi -9,obv,obv -1,obv -2,obv -3,obv -4,obv -5,obv -6,obv -7,obv -8,obv -9,atr,atr -1,atr -2,atr -3,atr -4,atr -5,atr -6,atr -7,atr -8,atr -9,outcome20,net_change
722,23/08/2023 16:00,26143.99,26819.27,26127.24,26632,15370.84219,59.446211718148675,13.89493375621879,22.27157916590943,18.943260559135155,21.159233835369804,19.81922439164061,33.12191941,29.66421091703748,26.78970488700891,25.242455224098507,95277.11172000007,15370.842189999996,23590.075750000004,19894.33862000001,24960.789070000013,20224.330690000017,30826.23622000002,20575.033300000025,15491.494780000023,12646.582070000019,296.4087661,30.43240260924489,38.601913111508736,33.64600134471601,29.371173288169814,24.04828153496635,62.33132118536267,69.58997927040471,66.46545720814242,55.332894987244345,25966.11,-665.89
723,23/08/2023 20:00,26632.01,26723.99,26222.43,26432.72,6934.97807,53.447912659803954,-5.998299058,7.896634698,16.27328010756471,12.944961500790434,15.160934777025084,13.82092533329589,27.123620349367677,23.66591185869276,20.79140582866419,88342.13365000008,-6934.97807,8435.864119999998,16655.097680000006,12959.360550000012,18025.811000000016,13289.35262000002,23891.258150000023,13640.055230000027,8556.516710000025,311.0624256455426,14.653659565727594,45.08606217497248,53.25557267723633,48.299660910443606,44.02483285389741,38.701941100693944,76.98498075109026,84.24363884,81.11911677387002,26021.96,-410.76
724,24/08/2023 00:00,26432.71,26547.89,26345.76,26442.01,4085.62274,53.68254361832767,0.23463095852371652,-5.7636681,8.131265656397787,16.507911066088425,13.17959245931415,15.39556574,14.055556291819606,27.358251307891393,23.900542817216476,92427.75639000008,4085.622740000006,-2849.35533,12521.486860000005,20740.720420000012,17044.98329000002,22111.433740000022,17374.975360000026,27976.88089000003,17725.677970000033,303.2815380994325,-7.780887546,6.872772019617514,37.30517463,45.47468513112625,40.518773364333526,36.24394530778733,30.921053554583864,69.20409320498018,76.46275129002223,26033.78,-408.23
725,24/08/2023 04:00,26442.01,26516,26384,26477.38,3595.17305,54.62034607172777,0.9378024534000957,1.1724334119238122,-4.825865646,9.069068109797882,17.44571351948852,14.117394912714246,16.333368188948896,14.993358745219702,28.29605376129149,96022.92944000008,3595.1730499999976,7680.795790000004,745.8177200000064,16116.659910000002,24335.89347000001,20640.156340000016,25706.60679000002,20970.148410000023,31572.053940000027,291.0471425209016,-12.23439558,-20.01528312,-5.361623559,25.07077905033151,33.24028955259536,28.284377785802633,24.009549729256435,18.68665797605297,56.96969762644929,26052.8,-424.58
726,24/08/2023 08:00,26477.39,26577.87,26409.4,26444.02,3940.98697,53.51967936,-1.100666711,-0.162864258,0.071766701,-5.926532358,7.968401398605415,16.345046808296054,13.01672820152178,15.232701477756429,13.892692034027235,92081.94247000008,-3940.98697,-345.81392,3739.8088200000057,-3195.16925,12175.672940000004,20394.906500000012,16699.169370000018,21765.61982000002,17029.161440000025,282.29163234083705,-8.75551018,-20.98990576,-28.7707933,-14.11713374,16.315268870266948,24.484779372530795,19.52886760573807,15.254039549191873,9.931147795988409,26037.27,-406.75
727,24/08/2023 12:00,26444.02,26444.02,25990.72,25996.34,8755.58585,41.44878341110405,-12.07089595,-13.17156266,-12.23376021,-11.99912925,-17.99742831,-4.102494551,4.274150858864807,0.9458322520905327,3.161805528325182,83326.35662000008,-8755.58585,-12696.57282,-9101.39977,-5015.77703,-11950.7551,3420.087090000001,11639.320650000009,7943.583520000015,13010.033970000019,294.5065157450629,12.214883404225873,3.459373224161311,-8.775022354,-16.5559099,-1.902250335,28.53015227449282,36.69966277675667,31.743751009963944,27.468922953417746,26040.17,43.83
728,24/08/2023 16:00,25996.35,26163,25864,26039.44,6438.38839,42.786664550529245,1.3378811394251926,-10.73301481,-11.83368152,-10.89587907,-10.66124811,-16.65954717,-2.764613411,5.612031998,2.2837133915157253,89764.74501000007,6438.388389999993,-2317.19746,-6258.18443,-2663.01138,1422.6113599999953,-5512.36671,9858.475479999994,18077.70904,14381.971910000007,294.82747890612984,0.32096316106691347,12.535846565292786,3.7803363852282246,-8.454059193,-16.23494674,-1.581287174,28.851115435559734,37.02062593782358,32.06471417103086,25986.41,-53.03
729,24/08/2023 20:00,26039.44,26207.15,25936.01,26180.05,3389.46416,47.03840083615418,4.251736285624936,5.589617425050129,-6.481278524,-7.581945236,-6.644142782,-6.409511824,-12.40781088,1.4871228742242977,9.863768283914936,93154.20917000007,3389.464160000003,9827.852549999996,1072.2666999999929,-2868.72027,726.4527799999923,4812.0755199999985,-2122.90255,13247.939639999997,21467.173200000005,293.13551612712075,-1.691962779,-1.370999618,10.843883786283698,2.088373606219136,-10.14602197,-17.92690952,-3.273249953,27.159152656550646,35.32866315881449,25872.05,-308
730,25/08/2023 00:00,26180.05,26187.34,26011.41,26106,2777.0727,45.13606880243278,-1.902332034,2.349404251903536,3.6872853913287287,-8.383610558,-9.484277269,-8.546474816,-8.311843857,-14.31014292,-0.415209159,90377.13647000007,-2777.0727,612.3914599999989,7050.779849999992,-1704.806,-5645.79297,-2050.61992,2035.0028199999942,-4899.97525,10470.866939999993,284.76369354661216,-8.371822581,-10.06378536,-9.742822198,2.4720612057751055,-6.283448974,-18.51784455,-26.2987321,-11.64507253,18.787330076042053,25864.5,-241.5
731,25/08/2023 04:00,26106,26111.11,25974.22,25980.5,3435.96694,42.033425144084354,-3.102643658,-5.004975692,-0.753239406,0.5846417329803018,-11.48625422,-12.58692093,-11.64911847,-11.41448752,-17.41278657,86941.16953000007,-3435.96694,-6213.03964,-2823.57548,3614.8129099999933,-5140.77294,-9081.75991,-5486.58686,-1400.96412,-8335.94219,274.2012868647113,-10.56240668,-18.93422926,-20.62619204,-20.30522888,-8.090345476,-16.84585566,-29.08025123,-36.86113878,-22.20747922,25991.44,10.94
732,25/08/2023 08:00,25980.5,26128.75,25980.49,26096.4,2924.78322,45.74271378739373,3.709288643309378,0.6066449849609512,-1.295687049,2.9560492368644873,4.293930376,-7.776965573,-8.877632284,-7.939829831,-7.705198872,89865.95275000007,2924.7832199999975,-511.18372,-3288.25642,101.20773999999801,6539.596129999991,-2215.98972,-6156.97669,-2561.80364,1523.8190999999933,265.20548066008894,-8.995806205,-19.55821289,-27.93003547,-29.62199825,-29.30103508,-17.08615168,-25.84166186,-38.07605744,-45.85694499,25918,-178.4
733,25/08/2023 12:00,26096.41,26314.05,25777.15,25932.01,11380.01633,41.669750176083255,-4.072963611,-0.363674968,-3.466318626,-5.36865066,-1.116914374,0.22096676497920242,-11.84992918,-12.9505959,-12.01279344,78485.93642000007,-11380.01633,-8455.23311,-11891.20005,-14668.27275,-11278.80859,-4840.4202,-13596.00605,-17536.99302,-13941.81997,284.612232,19.406751381422055,10.410945176799714,-0.151461505,-8.523284086,-10.21524686,-9.894283704,2.320599700673938,-6.434910479,-18.66930606,25946.18,14.17
734,25/08/2023 16:00,25932.01,26066.62,25832.25,25972.36,4923.47202,43.011068763292315,1.3413185872090594,-2.731645024,0.9776436192079601,-2.125000039,-4.027332073,0.2244042127630692,1.5622853521882618,-10.5086106,-11.60927731,83409.40844000007,4923.472020000001,-6456.54431,-3531.76109,-6967.72803,-9744.80073,-6355.33657,83.05181999999331,-8672.53403,-12613.521,281.0235012,-3.58873086,15.818020521314054,6.8222143166917135,-3.740192365,-12.11201495,-13.80397772,-13.48301456,-1.268131159,-10.02364134,26066.36,94
735,25/08/2023 20:00,25972.37,26085.2,25957.4,26060.01,2312.02651,45.92021865,2.909149889016085,4.250468476225144,0.17750486491466688,3.886793508224045,0.7841498498756181,-1.118182184,3.133554101779154,4.471435241204347,-7.599460708,85721.43495000007,2312.026509999996,7235.498529999997,-4144.5178,-1219.73458,-4655.70152,-7432.77422,-4043.31006,2395.0783299999894,-6360.50752,270.0789653827313,-10.9445358,-14.53326666,4.873484722642388,-4.122321482,-14.68472816,-23.05655074,-24.74851352,-24.42755036,-12.21266696,25990.58,-69.43
736,26/08/2023 00:00,26060,26125.77,26027.2,26087.15,1584.31997,46.82537300495429,0.9051543526458872,3.814304241661972,5.1556228288710315,1.082659217560554,4.791947860869932,1.6893042025215053,-0.213027831,4.038708454425041,5.376589593850234,87305.75492000006,1584.3199699999968,3896.346479999993,8819.818499999994,-2560.19783,364.5853899999929,-3071.38155,-5848.45425,-2458.99009,3979.398299999986,257.8283249982505,-12.25064038,-23.19517618,-26.78390704,-7.377155662,-16.37296187,-26.93536855,-35.30719113,-36.99915391,-36.67819075,25922,-165.15
737,26/08/2023 04:00,26087.16,26088,26048,26050.81,2188.92461,45.72187509967144,-1.103497905,-0.198343553,2.710806336379129,4.052124923588188,-0.020838688,3.688449955587089,0.585806297,-1.316525736,2.935210549142198,85116.83031000006,-2188.92461,-604.60464,1707.421869999991,6630.893889999992,-4749.12244,-1824.33922,-5260.30616,-8037.37886,-4647.9147,242.26915892694686,-15.55916607,-27.80980646,-38.75434225,-42.34307311,-22.93632173,-31.93212794,-42.49453462,-50.8663572,-52.55831998,25964.79,-86.02
738,26/08/2023 08:00,26050.82,26060,26001.83,26045.87,1545.41373,45.56467772823247,-0.157197371,-1.260695277,-0.355540924,2.553608964940153,3.8949275521492126,-0.178036059,3.5312525841481133,0.42860892579968635,-1.473723108,83571.41658000006,-1545.41373,-3734.33834,-2150.01837,162.00813999999082,5085.480159999992,-6294.53617,-3369.75295,-6805.71989,-9582.79259,229.11921900359337,-13.14993992,-28.70910599,-40.95974638,-51.90428218,-55.49301304,-36.08626166,-45.08206786,-55.64447454,-64.01629712,27350.01,1304.14
739,26/08/2023 12:00,26045.86,26078,25985.92,26054,1689.85745,45.89437242818376,0.32969469995128975,0.17249732851231414,-0.931000577,-0.025846224,2.883303664891443,4.224622252100502,0.1516586407900249,3.860947284099403,0.7583036257509761,85261.27403000006,1689.8574499999959,144.44371999999566,-2044.48089,-460.16092,1851.8655899999867,6775.337609999988,-4604.67872,-1679.8955,-5115.86244,219.33070336047967,-9.788515643,-22.93845557,-38.49762164,-50.74826202,-61.69279782,-65.28152868,-45.8747773,-54.8705835,-65.43299019,27532.79,1478.79
740,26/08/2023 16:00,26054,26060,26004.77,26034.21,1625.43664,45.17709136452768,-0.717281064,-0.387586364,-0.544783735,-1.64828164,-0.743127288,2.166022601235369,3.5073411884444283,-0.565622423,3.143666220443329,83635.83739000006,-1625.43664,64.42080999999598,-1480.99292,-3669.91753,-2085.59756,226.4289499999868,5149.900969999988,-6230.11536,-3305.33214,207.6092245490168,-11.72147881,-21.50999445,-34.65993438,-50.21910045,-62.46974083,-73.41427663,-77.00300749,-57.59625611,-66.59206232,27280.99,1246.78
741,26/08/2023 20:00,26034.22,26047.62,25988.2,26017.37,1388.27082,44.53919044929022,-0.637900915,-1.355181979,-1.025487279,-1.18268465,-2.286182556,-1.381028203,1.5281216859979025,2.869440273206962,-1.203523338,82247.56657000005,-1388.27082,-3013.70746,-1323.85001,-2869.26374,-5058.18835,-3473.86838,-1161.84187,3761.6301499999827,-7618.38618,197.02427993837264,-10.58494461,-22.30642342,-32.09493907,-45.24487899,-60.80404506,-73.05468544,-83.99922124,-87.5879521,-68.18120072,27371.94,1354.57
742,27/08/2023 00:00,26017.38,26030.55,25966.11,26021.96,1957.15103,44.76810856199935,0.2289181127091311,-0.408982803,-1.126263866,-0.796569166,-0.953766538,-2.057264443,-1.15211009,1.7570397987070336,3.098358385916093,84204.71760000005,1957.1510299999936,568.8802099999884,-1056.55643,633.3010199999844,-912.11271,-3101.03732,-1516.71735,795.3091599999752,5718.781179999976,187.5539742284888,-9.47030571,-20.05525032,-31.77672913,-41.56524478,-54.7151847,-70.27435077,-82.52499115,-93.46952695,-97.05825781,27310.05,1288.09
743,27/08/2023 04:00,26021.96,26055.54,26021.96,26043.61,1536.05749,45.90234166294522,1.1342331009458704,1.3631512136550015,0.7252502984175351,0.007969235,0.3376639347127508,0.1804665632737752,-0.923031342,-0.017876989,2.891272899652904,85740.77509000005,1536.0574900000065,3493.20852,2104.937699999995,479.50105999999505,2169.358509999991,623.9447799999907,-1564.97983,19.340139999985695,2331.3666499999817,176.55583321216832,-10.99814102,-20.46844673,-31.05339134,-42.77487015,-52.56338579,-65.71332571,-81.27249179,-93.52313217,-104.467668,27017.24,973.63
744,27/08/2023 08:00,26043.61,26095.6,26033.78,26060.44,2365.95212,46.81666305989037,0.914321397,2.0485544978910184,2.2774726106001495,1.639571695362683,0.9222906317066091,1.2519853316578988,1.0947879602189232,-0.008709945,0.8964444075819671,88106.72721000006,2365.9521200000017,3902.0096100000083,5859.160640000002,4470.889819999997,2845.453179999997,4535.310629999993,2989.8968999999925,800.9722899999906,2385.2922599999874,168.36041655415627,-8.195416658,-19.19355767,-28.66386338,-39.24880799,-50.97028681,-60.75880245,-73.90874237,-89.46790844,-101.7185488,27067.9,1007.46
745,27/08/2023 12:00,26060.44,26182.23,26052.8,26122.15,2577.47772,50.14397974944138,3.3273166895510116,4.241638086,5.375871187,5.604789300151161,4.966888384913695,4.249607321257621,4.579302021,4.422104649769935,3.3186067444870915,90684.20493000005,2577.4777199999953,4943.429839999997,6479.487330000004,8436.638359999997,7048.367539999992,5422.930899999992,7112.788349999988,5567.374619999988,3378.450009999986,165.5796725145737,-2.78074404,-10.9761607,-21.97430171,-31.44460742,-42.02955203,-53.75103085,-63.53954649,-76.68948641,-92.24865248,27178.27,1056.12
746,27/08/2023 16:00,26122.14,26179,26037.27,26125.49,2530.06704,50.325126658233835,0.18114690879245643,3.508463598343468,4.422784995288616,5.557018096234486,5.7859362089436175,5.148035293706151,4.430754230050077,4.760448930001367,4.603251558562391,93214.27197000005,2530.0670399999944,5107.54476,7473.4968799999915,9009.554369999998,10966.705399999992,9578.434579999986,7952.997939999987,9642.855389999982,8097.441659999982,163.8761244778184,-1.703548037,-4.484292076,-12.67970873,-23.67784975,-33.14815546,-43.73310007,-55.45457888,-65.24309453,-78.39303445,27178.88,1053.39
747,27/08/2023 20:00,26125.48,26133.71,26040.17,26101.77,1132.93676,48.96447387942392,-1.360652779,-1.17950587,2.1478108195335537,3.0621322164787017,4.196365317424572,4.425283430133703,3.787382514896237,3.0701014512401628,3.3997961511914525,92081.33521000005,-1132.93676,1397.1302799999976,3974.607999999993,6340.560119999995,7876.617610000001,9833.768639999995,8445.49782,6820.06118,8509.918629999986,158.85211558654572,-5.024008891,-6.727556928,-9.508300968,-17.70371763,-28.70185864,-38.17216435,-48.75710896,-60.47858777,-70.26710342,27215,1113.23
748,28/08/2023 00:00,26101.78,26105,25986.41,26012.98,3309.2282,44.15221495644779,-4.812258923,-6.172911702,-5.991764793,-2.664448103,-1.750126706,-0.615893606,-0.386975493,-1.024876408,-1.742157472,88772.10701000005,-3309.2282,-4442.16496,-1912.09792,665.3797999999952,3031.331919999997,4567.389410000003,6524.540439999997,5136.269619999992,3510.832979999992,155.97625018750676,-2.875865399,-7.89987429,-9.603422327,-12.38416637,-20.57958302,-31.57772404,-41.04802975,-51.63297436,-63.35445317,27184.99,1172.01
749,28/08/2023 04:00,26012.98,26038.83,25872.05,25934.12,3765.35956,40.35837532441532,-3.793839632,-8.606098555,-9.966751334,-9.785604425,-6.458287735,-5.543966339,-4.409733238,-4.180815125,-4.81871604,85006.74745000005,-3765.35956,-7074.58776,-8207.52452,-5677.45748,-3099.97976,-734.02764,802.0298500000063,2759.18088,1370.9100599999947,156.74794660268503,0.771696415,-2.104168984,-7.128177875,-8.831725912,-11.61246995,-19.80788661,-30.80602763,-40.27633334,-50.86127795,26803.73,869.61
750,28/08/2023 08:00,25934.13,26004,25864.5,26000.99,3075.66108,44.697762585878074,4.339387261462754,0.5455476294302812,-4.266711294,-5.627364072,-5.446217164,-2.118900474,-1.204579077,-0.070345976,0.15857213658785696,88082.40853000006,3075.6610800000053,-689.69848,-3998.92668,-5131.86344,-2601.7964,-24.31868,2341.633440000005,3877.6909300000116,5834.841960000005,155.51595041677896,-1.231996186,-0.460299771,-3.33616517,-8.360174061,-10.0637221,-12.84446614,-21.0398828,-32.03802381,-41.50832952,25928,-72.99
751,28/08/2023 12:00,26000.99,26253.99,25991.44,26104.17,6287.02969,50.662667108146444,5.964904522,10.304291783731124,6.510452151698651,1.6981932287225234,0.3375404499126091,0.5186873587050655,3.846004048256077,4.760325445201225,5.8945585461470955,94369.43822000005,6287.029689999996,9362.690770000001,5597.331210000004,2288.103010000006,1155.1662500000093,3685.2332900000038,6262.711009999999,8628.66313,10164.720620000007,163.16123967272353,7.6452892559445615,6.413293070038492,7.184989485216761,4.309124086177803,-0.714884805,-2.418432842,-5.199176881,-13.39459354,-24.39273456,25655.01,-449.16
752,28/08/2023 16:00,26104.16,26191.79,25918,25996.26,3676.97567,45.17475156173979,-5.487915546,0.4769889758617154,4.816376237324469,1.0225366052919966,-3.789722318,-5.150375096,-4.969228188,-1.641911498,-0.727590101,90692.46255000005,-3676.97567,2610.054019999996,5685.715100000001,1920.355540000004,-1388.87266,-2521.80942,8.257620000003953,2585.7353399999993,4951.687460000001,171.06329398181475,7.902054309091227,15.547343565035789,14.315347379129719,15.087043794307988,12.21117839526903,7.187169503996358,5.483621467241051,2.7028774276584784,-5.49253923,25931.11,-65.15
753,28/08/2023 20:00,25996.27,26178.83,25946.18,26120,2578.37235,51.643330133089876,6.468578571350086,0.980663025,6.945567547211802,11.284954808674556,7.491115176642083,2.6788562536659555,1.3182034748560412,1.4993503836484976,4.826667073199509,93270.83490000006,2578.372350000005,-1098.60332,5188.426370000001,8264.087450000006,4498.727890000009,1189.4996900000115,56.56293,2586.629970000009,5164.107690000004,175.46234441168525,4.399050429870499,12.301104738961726,19.946393994906288,18.714397809000218,19.486094224178487,16.61022882513953,11.586219933866857,9.882671897,7.1019278575289775,25978,-142
754,29/08/2023 00:00,26120,26206.24,26066.36,26083.19,2640.28117,49.76241129973957,-1.880918833,4.587659737999779,-0.900255808,5.064648713861494,9.404035975324248,5.610196343291776,0.7979374203156482,-0.562715358,-0.38156845,90630.55373000006,-2640.28117,-61.90882,-3738.88449,2548.145199999999,5623.806280000004,1858.4467200000072,-1450.78148,-2583.71824,-53.6512,172.92074838227924,-2.541596029,1.8574544004644906,9.759508709555718,17.40479796550028,16.17280177959421,16.94449819477248,14.06863279573352,9.044623904460849,7.341075867705541,25957.37,-125.82
